-4.9154003e-008 0.756338
-4.9104003e-008 0.797391
-4.9054003e-008 0.814758
-4.9004003e-008 0.822285
-4.8954003e-008 0.849112
-4.8904003e-008 0.84528
-4.8854003e-008 0.830537
-4.8804003e-008 0.841413
-4.8754003e-008 0.824874
-4.8704003e-008 0.795561
-4.8654003e-008 0.807024
-4.8604003e-008 0.823701
-4.8554003e-008 0.844313
-4.8504003e-008 0.88212
-4.8454003e-008 0.930976
-4.8404003e-008 1.05824
-4.8354003e-008 1.27949
-4.8304003e-008 1.50488
-4.8254003e-008 1.68612
-4.8204003e-008 1.82005
-4.8154003e-008 1.88817
-4.8104003e-008 1.89259
-4.8054003e-008 1.90226
-4.8004003e-008 1.94545
-4.7954003e-008 1.94683
-4.7904003e-008 1.90961
-4.7854003e-008 1.90384
-4.7804003e-008 1.90688
-4.7754003e-008 1.9035
-4.7704003e-008 1.91054
-4.7654003e-008 1.90201
-4.7604003e-008 1.88755
-4.7554003e-008 1.87988
-4.7504003e-008 1.86711
-4.7454003e-008 1.88043
-4.7404003e-008 1.87999
-4.7354003e-008 1.7685
-4.7304003e-008 1.56779
-4.7254003e-008 1.34388
-4.7204003e-008 1.11366
-4.7154003e-008 0.926626
-4.7104003e-008 0.852013
-4.7054003e-008 0.839825
-4.7004003e-008 0.810926
-4.6954003e-008 0.802225
-4.6904003e-008 0.813722
-4.6854003e-008 0.802225
-4.6804003e-008 0.812617
-4.6754003e-008 0.831469
-4.6704003e-008 0.803744
-4.6654003e-008 0.777676
-4.6604003e-008 0.776847
-4.6554003e-008 0.778712
-4.6504003e-008 0.791418
-4.6454003e-008 0.803917
-4.6404003e-008 0.799428
-4.6354003e-008 0.79746
-4.6304003e-008 0.826325
-4.6254003e-008 0.896794
-4.6204003e-008 1.03635
-4.6154003e-008 1.2749
-4.6104003e-008 1.55243
-4.6054003e-008 1.76059
-4.6004003e-008 1.8622
-4.5954003e-008 1.8986
-4.5904003e-008 1.90868
-4.5854003e-008 1.90951
-4.5804003e-008 1.92028
-4.5754003e-008 1.93288
-4.5704003e-008 1.92225
-4.5654003e-008 1.91607
-4.5604003e-008 1.93709
-4.5554003e-008 1.94524
-4.5504003e-008 1.9287
-4.5454003e-008 1.91372
-4.5404003e-008 1.90664
-4.5354003e-008 1.90488
-4.5304003e-008 1.89728
-4.5254003e-008 1.88838
-4.5204003e-008 1.86946
-4.5154003e-008 1.76539
-4.5104003e-008 1.55409
-4.5054003e-008 1.29789
-4.5004003e-008 1.06283
-4.4954003e-008 0.906324
-4.4904003e-008 0.843519
-4.4854003e-008 0.844797
-4.4804003e-008 0.839928
-4.4754003e-008 0.794249
-4.4704003e-008 0.781543
-4.4654003e-008 0.815966
-4.4604003e-008 0.833506
-4.4554003e-008 0.842
-4.4504003e-008 0.868758
-4.4454003e-008 0.88212
-4.4404003e-008 0.855569
-4.4354003e-008 0.822181
-4.4304003e-008 0.789899
-4.4254003e-008 0.752955
-4.4204003e-008 0.762001
-4.4154003e-008 0.800326
-4.4104003e-008 0.809821
-4.4054003e-008 0.807266
-4.4004003e-008 0.807507
-4.3954003e-008 0.80036
-4.3904003e-008 0.782372
-4.3854003e-008 0.777193
-4.3804003e-008 0.801223
-4.3754003e-008 0.812824
-4.3704003e-008 0.80913
-4.3654003e-008 0.83033
-4.3604003e-008 0.845625
-4.3554003e-008 0.833782
-4.3504003e-008 0.87083
-4.3454003e-008 0.997889
-4.3404003e-008 1.17822
-4.3354003e-008 1.40738
-4.3304003e-008 1.64479
-4.3254003e-008 1.80631
-4.3204003e-008 1.89801
-4.3154003e-008 1.93298
-4.3104003e-008 1.9093
-4.3054003e-008 1.89559
-4.3004003e-008 1.91265
-4.2954003e-008 1.91848
-4.2904003e-008 1.92653
-4.2854003e-008 1.95277
-4.2804003e-008 1.97452
-4.2754003e-008 1.97456
-4.2704003e-008 1.96126
-4.2654003e-008 1.9603
-4.2604003e-008 1.97404
-4.2554003e-008 1.98049
-4.2504003e-008 1.97138
-4.2454003e-008 1.95235
-4.2404003e-008 1.94925
-4.2354003e-008 1.96033
-4.2304003e-008 1.93519
-4.2254003e-008 1.89338
-4.2204003e-008 1.88023
-4.2154003e-008 1.88354
-4.2104003e-008 1.9027
-4.2054003e-008 1.91085
-4.2004003e-008 1.89811
-4.1954003e-008 1.89404
-4.1904003e-008 1.85682
-4.1854003e-008 1.75465
-4.1804003e-008 1.57456
-4.1754003e-008 1.30877
-4.1704003e-008 1.05966
-4.1654003e-008 0.904356
-4.1604003e-008 0.820351
-4.1554003e-008 0.796148
-4.1504003e-008 0.804573
-4.1454003e-008 0.797494
-4.1404003e-008 0.787723
-4.1354003e-008 0.822596
-4.1304003e-008 0.878875
-4.1254003e-008 0.951002
-4.1204003e-008 1.12529
-4.1154003e-008 1.36215
-4.1104003e-008 1.54286
-4.1054003e-008 1.70048
-4.1004003e-008 1.83859
-4.0954003e-008 1.86365
-4.0904003e-008 1.82433
-4.0854003e-008 1.83331
-4.0804003e-008 1.8515
-4.0754003e-008 1.76974
-4.0704003e-008 1.55799
-4.0654003e-008 1.27569
-4.0604003e-008 1.02558
-4.0554003e-008 0.877873
-4.0504003e-008 0.82042
-4.0454003e-008 0.807128
-4.0404003e-008 0.817002
-4.0354003e-008 0.817831
-4.0304003e-008 0.789968
-4.0254003e-008 0.797874
-4.0204003e-008 0.889613
-4.0154003e-008 1.05186
-4.0104003e-008 1.28512
-4.0054003e-008 1.53537
-4.0004003e-008 1.72123
-3.9954003e-008 1.84273
-3.9904003e-008 1.89356
-3.9854003e-008 1.87688
-3.9804003e-008 1.87242
-3.9754003e-008 1.90243
-3.9704003e-008 1.91776
-3.9654003e-008 1.90996
-3.9604003e-008 1.90122
-3.9554003e-008 1.8948
-3.9504003e-008 1.87978
-3.9454003e-008 1.86914
-3.9404003e-008 1.88254
-3.9354003e-008 1.9084
-3.9304003e-008 1.93254
-3.9254003e-008 1.95929
-3.9204003e-008 1.98015
-3.9154003e-008 1.95708
-3.9104003e-008 1.8545
-3.9054003e-008 1.64033
-3.9004003e-008 1.32828
-3.8954003e-008 1.03373
-3.8904003e-008 0.850597
-3.8854003e-008 0.777331
-3.8804003e-008 0.765764
-3.8754003e-008 0.756545
-3.8704003e-008 0.728613
-3.8654003e-008 0.703236
-3.8604003e-008 0.724401
-3.8554003e-008 0.796252
-3.8504003e-008 0.848664
-3.8454003e-008 0.861956
-3.8404003e-008 0.864684
-3.8354003e-008 0.842967
-3.8304003e-008 0.806023
-3.8254003e-008 0.798565
-3.8204003e-008 0.806023
-3.8154003e-008 0.791003
-3.8104003e-008 0.79311
-3.8054003e-008 0.833437
-3.8004003e-008 0.842932
-3.7954003e-008 0.817555
-3.7904003e-008 0.81317
-3.7854003e-008 0.807853
-3.7804003e-008 0.786791
-3.7754003e-008 0.799566
-3.7704003e-008 0.833161
-3.7654003e-008 0.826877
-3.7604003e-008 0.802121
-3.7554003e-008 0.802363
-3.7504003e-008 0.808854
-3.7454003e-008 0.807438
-3.7404003e-008 0.805816
-3.7354003e-008 0.791901
-3.7304003e-008 0.768008
-3.7254003e-008 0.777814
-3.7204003e-008 0.816588
-3.7154003e-008 0.824357
-3.7104003e-008 0.800257
-3.7054003e-008 0.777089
-3.7004003e-008 0.758824
-3.6954003e-008 0.758168
-3.6904003e-008 0.794939
-3.6854003e-008 0.847559
-3.6804003e-008 0.877459
-3.6754003e-008 0.892306
-3.6704003e-008 0.890959
-3.6654003e-008 0.842932
-3.6604003e-008 0.804331
-3.6554003e-008 0.815759
-3.6504003e-008 0.818694
-3.6454003e-008 0.824978
-3.6404003e-008 0.85222
-3.6354003e-008 0.85619
-3.6304003e-008 0.843899
-3.6254003e-008 0.817865
-3.6204003e-008 0.783787
-3.6154003e-008 0.787723
-3.6104003e-008 0.832539
-3.6054003e-008 0.872867
-3.6004003e-008 0.858711
-3.5954003e-008 0.822285
-3.5904003e-008 0.828016
-3.5854003e-008 0.837788
-3.5804003e-008 0.867205
-3.5754003e-008 1.01156
-3.5704003e-008 1.24186
-3.5654003e-008 1.48161
-3.5604003e-008 1.70431
-3.5554003e-008 1.85668
-3.5504003e-008 1.89991
-3.5454003e-008 1.893
-3.5404003e-008 1.90547
-3.5354003e-008 1.91099
-3.5304003e-008 1.87436
-3.5254003e-008 1.77019
-3.5204003e-008 1.52999
-3.5154003e-008 1.21938
-3.5104003e-008 0.997268
-3.5054003e-008 0.878012
-3.5004003e-008 0.830951
-3.4954003e-008 0.836303
-3.4904003e-008 0.841586
-3.4854003e-008 0.838927
-3.4804003e-008 0.834887
-3.4754003e-008 0.847179
-3.4704003e-008 0.906117
-3.4654003e-008 1.02123
-3.4604003e-008 1.23015
-3.4554003e-008 1.48873
-3.4504003e-008 1.67862
-3.4454003e-008 1.79684
-3.4404003e-008 1.8678
-3.4354003e-008 1.87443
-3.4304003e-008 1.86234
-3.4254003e-008 1.88126
-3.4204003e-008 1.87467
-3.4154003e-008 1.75624
-3.4104003e-008 1.53903
-3.4054003e-008 1.2826
-3.4004003e-008 1.02599
-3.3954003e-008 0.845314
-3.3904003e-008 0.788656
-3.3854003e-008 0.799014
-3.3804003e-008 0.810166
-3.3754003e-008 0.806541
-3.3704003e-008 0.804676
-3.3654003e-008 0.829363
-3.3604003e-008 0.902664
-3.3554003e-008 1.07112
-3.3504003e-008 1.34161
-3.3454003e-008 1.61354
-3.3404003e-008 1.79367
-3.3354003e-008 1.88254
-3.3304003e-008 1.90806
-3.3254003e-008 1.89942
-3.3204003e-008 1.90094
-3.3154003e-008 1.92463
-3.3104003e-008 1.92649
-3.3054003e-008 1.90733
-3.3004003e-008 1.92446
-3.2954003e-008 1.9478
-3.2904003e-008 1.92967
-3.2854003e-008 1.91576
-3.2804003e-008 1.92221
-3.2754003e-008 1.93495
-3.2704003e-008 1.97093
-3.2654003e-008 2.01264
-3.2604003e-008 2.03432
-3.2554003e-008 2.03384
-3.2504003e-008 2.01195
-3.2454003e-008 1.9913
-3.2404003e-008 1.98902
-3.2354003e-008 1.97601
-3.2304003e-008 1.94455
-3.2254003e-008 1.9459
-3.2204003e-008 1.95684
-3.2154003e-008 1.91859
-3.2104003e-008 1.8921
-3.2054003e-008 1.90847
-3.2004003e-008 1.91769
-3.1954003e-008 1.93547
-3.1904003e-008 1.95999
-3.1854003e-008 1.95215
-3.1804003e-008 1.94058
-3.1754003e-008 1.93948
-3.1704003e-008 1.92349
-3.1654003e-008 1.91779
-3.1604003e-008 1.94289
-3.1554003e-008 1.96074
-3.1504003e-008 1.97027
-3.1454003e-008 1.99161
-3.1404003e-008 1.9931
-3.1354003e-008 1.97542
-3.1304003e-008 1.96192
-3.1254003e-008 1.94203
-3.1204003e-008 1.94231
-3.1154003e-008 1.94372
-3.1104003e-008 1.90702
-3.1054003e-008 1.89608
-3.1004003e-008 1.90813
-3.0954003e-008 1.89052
-3.0904003e-008 1.89293
-3.0854003e-008 1.92069
-3.0804003e-008 1.93347
-3.0754003e-008 1.94355
-3.0704003e-008 1.93589
-3.0654003e-008 1.91085
-3.0604003e-008 1.91524
-3.0554003e-008 1.93616
-3.0504003e-008 1.93216
-3.0454003e-008 1.92273
-3.0404003e-008 1.93433
-3.0354003e-008 1.93937
-3.0304003e-008 1.93119
-3.0254003e-008 1.93754
-3.0204003e-008 1.95039
-3.0154003e-008 1.95073
-3.0104003e-008 1.94065
-3.0054003e-008 1.92667
-3.0004003e-008 1.92352
-2.9954003e-008 1.92138
-2.9904003e-008 1.90809
-2.9854003e-008 1.91292
-2.9804003e-008 1.92301
-2.9754003e-008 1.90219
-2.9704003e-008 1.90018
-2.9654003e-008 1.93298
-2.9604003e-008 1.93961
-2.9554003e-008 1.93071
-2.9504003e-008 1.93516
-2.9454003e-008 1.93005
-2.9404003e-008 1.92656
-2.9354003e-008 1.93423
-2.9304003e-008 1.91976
-2.9254003e-008 1.90326
-2.9204003e-008 1.92066
-2.9154003e-008 1.92774
-2.9104003e-008 1.91362
-2.9054003e-008 1.92308
-2.9004003e-008 1.92957
-2.8954003e-008 1.91538
-2.8904003e-008 1.91548
-2.8854003e-008 1.91783
-2.8804003e-008 1.91348
-2.8754003e-008 1.91317
-2.8704003e-008 1.90895
-2.8654003e-008 1.91441
-2.8604003e-008 1.92577
-2.8554003e-008 1.91721
-2.8504003e-008 1.90657
-2.8454003e-008 1.91437
-2.8404003e-008 1.92484
-2.8354003e-008 1.91948
-2.8304003e-008 1.90053
-2.8254003e-008 1.8949
-2.8204003e-008 1.92228
-2.8154003e-008 1.93727
-2.8104003e-008 1.90277
-2.8054003e-008 1.88641
-2.8004003e-008 1.91092
-2.7954003e-008 1.90699
-2.7904003e-008 1.88927
-2.7854003e-008 1.90105
-2.7804003e-008 1.91106
-2.7754003e-008 1.90685
-2.7704003e-008 1.90315
-2.7654003e-008 1.90212
-2.7604003e-008 1.91227
-2.7554003e-008 1.92415
-2.7504003e-008 1.915
-2.7454003e-008 1.90436
-2.7404003e-008 1.91762
-2.7354003e-008 1.9199
-2.7304003e-008 1.9036
-2.7254003e-008 1.90819
-2.7204003e-008 1.91144
-2.7154003e-008 1.8998
-2.7104003e-008 1.90471
-2.7054003e-008 1.89956
-2.7004003e-008 1.88679
-2.6954003e-008 1.90792
-2.6904003e-008 1.91821
-2.6854003e-008 1.89998
-2.6804003e-008 1.90768
-2.6754003e-008 1.92107
-2.6704003e-008 1.90433
-2.6654003e-008 1.9034
-2.6604003e-008 1.92939
-2.6554003e-008 1.92908
-2.6504003e-008 1.90429
-2.6454003e-008 1.90781
-2.6404003e-008 1.93233
-2.6354003e-008 1.92294
-2.6304003e-008 1.9036
-2.6254003e-008 1.919
-2.6204003e-008 1.92218
-2.6154003e-008 1.9054
-2.6104003e-008 1.92018
-2.6054003e-008 1.93343
-2.6004003e-008 1.91251
-2.5954003e-008 1.90854
-2.5904003e-008 1.92473
-2.5854003e-008 1.91524
-2.5804003e-008 1.90457
-2.5754003e-008 1.91717
-2.5704003e-008 1.91054
-2.5654003e-008 1.89463
-2.5604003e-008 1.91241
-2.5554003e-008 1.91579
-2.5504003e-008 1.88558
-2.5454003e-008 1.89283
-2.5404003e-008 1.91728
-2.5354003e-008 1.91113
-2.5304003e-008 1.91658
-2.5254003e-008 1.92508
-2.5204003e-008 1.91883
-2.5154003e-008 1.93478
-2.5104003e-008 1.93975
-2.5054003e-008 1.91648
-2.5004003e-008 1.91931
-2.4954003e-008 1.9237
-2.4904003e-008 1.90153
-2.4854003e-008 1.90453
-2.4804003e-008 1.92567
-2.4754003e-008 1.92335
-2.4704003e-008 1.91541
-2.4654003e-008 1.914
-2.4604003e-008 1.92135
-2.4554003e-008 1.92746
-2.4504003e-008 1.90612
-2.4454003e-008 1.89307
-2.4404003e-008 1.91185
-2.4354003e-008 1.91831
-2.4304003e-008 1.9123
-2.4254003e-008 1.92066
-2.4204003e-008 1.93247
-2.4154003e-008 1.93637
-2.4104003e-008 1.92439
-2.4054003e-008 1.90264
-2.4004003e-008 1.90809
-2.3954003e-008 1.9218
-2.3904003e-008 1.90436
-2.3854003e-008 1.90305
-2.3804003e-008 1.92549
-2.3754003e-008 1.91721
-2.3704003e-008 1.9141
-2.3654003e-008 1.93644
-2.3604003e-008 1.92926
-2.3554003e-008 1.90875
-2.3504003e-008 1.91838
-2.3454003e-008 1.93102
-2.3404003e-008 1.92525
-2.3354003e-008 1.91645
-2.3304003e-008 1.90433
-2.3254003e-008 1.89476
-2.3204003e-008 1.90253
-2.3154003e-008 1.90367
-2.3104003e-008 1.89131
-2.3054003e-008 1.89763
-2.3004003e-008 1.91189
-2.2954003e-008 1.91009
-2.2904003e-008 1.90291
-2.2854003e-008 1.90005
-2.2804003e-008 1.91013
-2.2754003e-008 1.91783
-2.2704003e-008 1.90509
-2.2654003e-008 1.90706
-2.2604003e-008 1.92011
-2.2554003e-008 1.9027
-2.2504003e-008 1.89197
-2.2454003e-008 1.91928
-2.2404003e-008 1.93385
-2.2354003e-008 1.91576
-2.2304003e-008 1.90391
-2.2254003e-008 1.90868
-2.2204003e-008 1.91023
-2.2154003e-008 1.90602
-2.2104003e-008 1.90592
-2.2054003e-008 1.90398
-2.2004003e-008 1.8986
-2.1954003e-008 1.89449
-2.1904003e-008 1.89297
-2.1854003e-008 1.90668
-2.1804003e-008 1.91762
-2.1754003e-008 1.90871
-2.1704003e-008 1.90315
-2.1654003e-008 1.89542
-2.1604003e-008 1.89421
-2.1554003e-008 1.90775
-2.1504003e-008 1.8928
-2.1454003e-008 1.87802
-2.1404003e-008 1.90346
-2.1354003e-008 1.9094
-2.1304003e-008 1.89214
-2.1254003e-008 1.90916
-2.1204003e-008 1.93119
-2.1154003e-008 1.91814
-2.1104003e-008 1.90737
-2.1054003e-008 1.91738
-2.1004003e-008 1.9181
-2.0954003e-008 1.90395
-2.0904003e-008 1.89335
-2.0854003e-008 1.89925
-2.0804003e-008 1.92052
-2.0754003e-008 1.92356
-2.0704003e-008 1.90384
-2.0654003e-008 1.90716
-2.0604003e-008 1.92062
-2.0554003e-008 1.91047
-2.0504003e-008 1.89176
-2.0454003e-008 1.87643
-2.0404003e-008 1.88775
-2.0354003e-008 1.92163
-2.0304003e-008 1.92563
-2.0254003e-008 1.90236
-2.0204003e-008 1.88983
-2.0154003e-008 1.89449
-2.0104003e-008 1.8957
-2.0054003e-008 1.89411
-2.0004003e-008 1.91341
-1.9954003e-008 1.92459
-1.9904003e-008 1.91417
-1.9854003e-008 1.91541
-1.9804003e-008 1.90885
-1.9754003e-008 1.891
-1.9704003e-008 1.89621
-1.9654003e-008 1.91013
-1.9604003e-008 1.9132
-1.9554003e-008 1.90177
-1.9504003e-008 1.88796
-1.9454003e-008 1.90222
-1.9404003e-008 1.92877
-1.9354003e-008 1.92539
-1.9304003e-008 1.89559
-1.9254003e-008 1.88409
-1.9204003e-008 1.90816
-1.9154003e-008 1.9162
-1.9104003e-008 1.8996
-1.9054003e-008 1.90719
-1.9004003e-008 1.91172
-1.8954003e-008 1.88807
-1.8904003e-008 1.88523
-1.8854003e-008 1.90346
-1.8804003e-008 1.9063
-1.8754003e-008 1.90585
-1.8704003e-008 1.90536
-1.8654003e-008 1.89421
-1.8604003e-008 1.90671
-1.8554003e-008 1.92812
-1.8504003e-008 1.90481
-1.8454003e-008 1.88392
-1.8404003e-008 1.90509
-1.8354003e-008 1.90671
-1.8304003e-008 1.88658
-1.8254003e-008 1.8977
-1.8204003e-008 1.90647
-1.8154003e-008 1.8968
-1.8104003e-008 1.90813
-1.8054003e-008 1.91382
-1.8004003e-008 1.90809
-1.7954003e-008 1.91071
-1.7904003e-008 1.89214
-1.7854003e-008 1.87702
-1.7804003e-008 1.89587
-1.7754003e-008 1.90636
-1.7704003e-008 1.89459
-1.7654003e-008 1.89746
-1.7604003e-008 1.92149
-1.7554003e-008 1.92415
-1.7504003e-008 1.90612
-1.7454003e-008 1.90616
-1.7404003e-008 1.91379
-1.7354003e-008 1.91313
-1.7304003e-008 1.91161
-1.7254003e-008 1.90716
-1.7204003e-008 1.90018
-1.7154003e-008 1.90388
-1.7104003e-008 1.91486
-1.7054003e-008 1.9054
-1.7004003e-008 1.89318
-1.6954003e-008 1.90813
-1.6904003e-008 1.90754
-1.6854003e-008 1.89021
-1.6804003e-008 1.90364
-1.6754003e-008 1.90989
-1.6704003e-008 1.88389
-1.6654003e-008 1.88081
-1.6604003e-008 1.9094
-1.6554003e-008 1.91745
-1.6504003e-008 1.8997
-1.6454003e-008 1.89621
-1.6404003e-008 1.90098
-1.6354003e-008 1.89846
-1.6304003e-008 1.8968
-1.6254003e-008 1.89128
-1.6204003e-008 1.89497
-1.6154003e-008 1.90322
-1.6104003e-008 1.89152
-1.6054003e-008 1.88513
-1.6004003e-008 1.89552
-1.5954003e-008 1.89397
-1.5904003e-008 1.8851
-1.5854003e-008 1.89373
-1.5804003e-008 1.90039
-1.5754003e-008 1.88689
-1.5704003e-008 1.88347
-1.5654003e-008 1.88986
-1.5604003e-008 1.89642
-1.5554003e-008 1.91189
-1.5504003e-008 1.90612
-1.5454003e-008 1.88755
-1.5404003e-008 1.89573
-1.5354003e-008 1.8977
-1.5304003e-008 1.88503
-1.5254003e-008 1.90191
-1.5204003e-008 1.92504
-1.5154003e-008 1.90792
-1.5104003e-008 1.88613
-1.5054003e-008 1.89159
-1.5004003e-008 1.89186
-1.4954003e-008 1.88637
-1.4904003e-008 1.89725
-1.4854003e-008 1.90422
-1.4804003e-008 1.89811
-1.4754003e-008 1.89093
-1.4704003e-008 1.89463
-1.4654003e-008 1.90388
-1.4604003e-008 1.89621
-1.4554003e-008 1.89438
-1.4504003e-008 1.90302
-1.4454003e-008 1.89197
-1.4404003e-008 1.90001
-1.4354003e-008 1.91969
-1.4304003e-008 1.89956
-1.4254003e-008 1.88185
-1.4204003e-008 1.89245
-1.4154003e-008 1.89684
-1.4104003e-008 1.89618
-1.4054003e-008 1.90208
-1.4004003e-008 1.91044
-1.3954003e-008 1.91848
-1.3904003e-008 1.90757
-1.3854003e-008 1.88689
-1.3804003e-008 1.89977
-1.3754003e-008 1.91023
-1.3704003e-008 1.88693
-1.3654003e-008 1.88996
-1.3604003e-008 1.91424
-1.3554003e-008 1.90236
-1.3504003e-008 1.88075
-1.3454003e-008 1.89352
-1.3404003e-008 1.91217
-1.3354003e-008 1.90395
-1.3304003e-008 1.89003
-1.3254003e-008 1.88917
-1.3204003e-008 1.90236
-1.3154003e-008 1.91513
-1.3104003e-008 1.90308
-1.3054003e-008 1.88558
-1.3004003e-008 1.88996
-1.2954003e-008 1.90219
-1.2904003e-008 1.90277
-1.2854003e-008 1.89974
-1.2804003e-008 1.90184
-1.2754003e-008 1.89376
-1.2704003e-008 1.8872
-1.2654003e-008 1.90257
-1.2604003e-008 1.91862
-1.2554003e-008 1.91144
-1.2504003e-008 1.89773
-1.2454003e-008 1.90671
-1.2404003e-008 1.91396
-1.2354003e-008 1.8959
-1.2304003e-008 1.89024
-1.2254003e-008 1.90533
-1.2204003e-008 1.91524
-1.2154003e-008 1.91562
-1.2104003e-008 1.90636
-1.2054003e-008 1.90219
-1.2004003e-008 1.91652
-1.1954003e-008 1.92245
-1.1904003e-008 1.90067
-1.1854003e-008 1.88385
-1.1804003e-008 1.8997
-1.1754003e-008 1.90609
-1.1704003e-008 1.89297
-1.1654003e-008 1.90989
-1.1604003e-008 1.91921
-1.1554003e-008 1.89963
-1.1504003e-008 1.90882
-1.1454003e-008 1.91835
-1.1404003e-008 1.90968
-1.1354003e-008 1.91479
-1.1304003e-008 1.90378
-1.1254003e-008 1.88793
-1.1204003e-008 1.90343
-1.1154003e-008 1.90999
-1.1104003e-008 1.90157
-1.1054003e-008 1.91641
-1.1004003e-008 1.92149
-1.0954003e-008 1.89418
-1.0904003e-008 1.88845
-1.0854003e-008 1.90785
-1.0804003e-008 1.91551
-1.0754003e-008 1.91127
-1.0704003e-008 1.90022
-1.0654003e-008 1.89255
-1.0604003e-008 1.90098
-1.0554003e-008 1.91372
-1.0504003e-008 1.90433
-1.0454003e-008 1.88831
-1.0404003e-008 1.91027
-1.0354003e-008 1.93288
-1.0304003e-008 1.91306
-1.0254003e-008 1.89659
-1.0204003e-008 1.91016
-1.0154003e-008 1.9181
-1.0104003e-008 1.90288
-1.0054003e-008 1.90205
-1.0004003e-008 1.92301
-9.9540025e-009 1.91911
-9.9040025e-009 1.90554
-9.8540025e-009 1.90968
-9.8040025e-009 1.90543
-9.7540025e-009 1.90585
-9.7040025e-009 1.9198
-9.6540025e-009 1.91555
-9.6040025e-009 1.90692
-9.5540025e-009 1.90457
-9.5040025e-009 1.90094
-9.4540025e-009 1.91365
-9.4040025e-009 1.91741
-9.3540025e-009 1.89463
-9.3040025e-009 1.89449
-9.2540025e-009 1.91372
-9.2040025e-009 1.91596
-9.1540025e-009 1.90933
-9.1040025e-009 1.90319
-9.0540025e-009 1.90681
-9.0040025e-009 1.91762
-8.9540025e-009 1.90961
-8.9040025e-009 1.89514
-8.8540025e-009 1.90257
-8.8040025e-009 1.91631
-8.7540025e-009 1.9104
-8.7040025e-009 1.90212
-8.6540025e-009 1.92242
-8.6040025e-009 1.93948
-8.5540025e-009 1.91886
-8.5040025e-009 1.90219
-8.4540025e-009 1.9161
-8.4040025e-009 1.92546
-8.3540025e-009 1.91534
-8.3040025e-009 1.91355
-8.2540025e-009 1.91631
-8.2040025e-009 1.90018
-8.1540025e-009 1.89276
-8.1040025e-009 1.9063
-8.0540025e-009 1.91313
-8.0040025e-009 1.91254
-7.9540025e-009 1.91092
-7.9040025e-009 1.9122
-7.8540025e-009 1.91006
-7.8040025e-009 1.89525
-7.7540025e-009 1.89483
-7.7040025e-009 1.91034
-7.6540025e-009 1.91313
-7.6040025e-009 1.91068
-7.5540025e-009 1.90913
-7.5040025e-009 1.91044
-7.4540025e-009 1.92446
-7.4040025e-009 1.92743
-7.3540025e-009 1.91945
-7.3040025e-009 1.91921
-7.2540025e-009 1.91123
-7.2040025e-009 1.90989
-7.1540025e-009 1.91251
-7.1040025e-009 1.89559
-7.0540025e-009 1.90305
-7.0040025e-009 1.92363
-6.9540025e-009 1.90761
-6.9040025e-009 1.8998
-6.8540025e-009 1.91911
-6.8040025e-009 1.92176
-6.7540025e-009 1.90868
-6.7040025e-009 1.9063
-6.6540025e-009 1.9142
-6.6040025e-009 1.92511
-6.5540025e-009 1.92988
-6.5040025e-009 1.90833
-6.4540025e-009 1.88523
-6.4040025e-009 1.90775
-6.3540025e-009 1.92601
-6.3040025e-009 1.9064
-6.2540025e-009 1.91261
-6.2040025e-009 1.93036
-6.1540025e-009 1.91765
-6.1040025e-009 1.91044
-6.0540025e-009 1.9131
-6.0040025e-009 1.91244
-5.9540025e-009 1.90906
-5.9040025e-009 1.90743
-5.8540025e-009 1.91921
-5.8040025e-009 1.90885
-5.7540025e-009 1.88226
-5.7040025e-009 1.90264
-5.6540025e-009 1.93509
-5.6040025e-009 1.92435
-5.5540025e-009 1.90978
-5.5040025e-009 1.92256
-5.4540025e-009 1.92549
-5.4040025e-009 1.91096
-5.3540025e-009 1.90968
-5.3040025e-009 1.91058
-5.2540025e-009 1.90022
-5.2040025e-009 1.8939
-5.1540025e-009 1.90433
-5.1040025e-009 1.92394
-5.0540025e-009 1.92397
-5.0040025e-009 1.91534
-4.9540025e-009 1.92107
-4.9040025e-009 1.91551
-4.8540025e-009 1.90415
-4.8040025e-009 1.90795
-4.7540025e-009 1.90132
-4.7040025e-009 1.892
-4.6540025e-009 1.89953
-4.6040025e-009 1.90208
-4.5540025e-009 1.90291
-4.5040025e-009 1.90916
-4.4540025e-009 1.9102
-4.4040025e-009 1.91728
-4.3540025e-009 1.92435
-4.3040025e-009 1.91759
-4.2540025e-009 1.90947
-4.2040025e-009 1.90868
-4.1540025e-009 1.91379
-4.1040025e-009 1.91279
-4.0540025e-009 1.90902
-4.0040025e-009 1.91068
-3.9540025e-009 1.89846
-3.9040025e-009 1.89369
-3.8540025e-009 1.91658
-3.8040025e-009 1.92024
-3.7540025e-009 1.91569
-3.7040025e-009 1.92242
-3.6540025e-009 1.89604
-3.6040025e-009 1.88109
-3.5540025e-009 1.90674
-3.5040025e-009 1.90674
-3.4540025e-009 1.90012
-3.4040025e-009 1.91707
-3.3540025e-009 1.92156
-3.3040025e-009 1.9131
-3.2540025e-009 1.90512
-3.2040025e-009 1.90412
-3.1540025e-009 1.91261
-3.1040025e-009 1.91793
-3.0540025e-009 1.91479
-3.0040025e-009 1.90761
-2.9540025e-009 1.90257
-2.9040025e-009 1.89811
-2.8540025e-009 1.89998
-2.8040025e-009 1.91541
-2.7540025e-009 1.91807
-2.7040025e-009 1.90726
-2.6540025e-009 1.90882
-2.6040025e-009 1.91479
-2.5540025e-009 1.93067
