2.3634131e-007 0.867481
2.3639131e-007 0.919789
2.3644131e-007 1.05558
2.3649131e-007 1.28453
2.3654131e-007 1.5351
2.3659131e-007 1.73262
2.3664131e-007 1.84594
2.3669131e-007 1.91848
2.3674131e-007 1.94327
2.3679131e-007 1.89856
2.3684131e-007 1.86659
2.3689131e-007 1.85837
2.3694131e-007 1.80158
2.3699131e-007 1.64323
2.3704131e-007 1.36995
2.3709131e-007 1.08117
2.3714131e-007 0.884503
2.3719131e-007 0.784478
2.3724131e-007 0.768975
2.3729131e-007 0.790037
2.3734131e-007 0.783649
2.3739131e-007 0.796942
2.3744131e-007 0.866894
2.3749131e-007 0.932599
2.3754131e-007 1.03145
2.3759131e-007 1.25443
2.3764131e-007 1.52784
2.3769131e-007 1.73874
2.3774131e-007 1.87615
2.3779131e-007 1.94686
2.3784131e-007 1.94579
2.3789131e-007 1.91237
2.3794131e-007 1.90571
2.3799131e-007 1.90319
2.3804131e-007 1.83358
2.3809131e-007 1.65774
2.3814131e-007 1.38438
2.3819131e-007 1.09294
2.3824131e-007 0.871451
2.3829131e-007 0.757719
2.3834131e-007 0.753507
2.3839131e-007 0.793835
2.3844131e-007 0.806472
2.3849131e-007 0.807335
2.3854131e-007 0.83651
2.3859131e-007 0.903665
2.3864131e-007 1.03349
2.3869131e-007 1.25335
2.3874131e-007 1.514
2.3879131e-007 1.72993
2.3884131e-007 1.88282
2.3889131e-007 1.94714
2.3894131e-007 1.92204
2.3899131e-007 1.89248
2.3904131e-007 1.89176
2.3909131e-007 1.88202
2.3914131e-007 1.8207
2.3919131e-007 1.64845
2.3924131e-007 1.37113
2.3929131e-007 1.08193
2.3934131e-007 0.867205
2.3939131e-007 0.768388
2.3944131e-007 0.760999
2.3949131e-007 0.767974
2.3954131e-007 0.771772
2.3959131e-007 0.799532
2.3964131e-007 0.831331
2.3969131e-007 0.870588
2.3974131e-007 1.00752
2.3979131e-007 1.27155
2.3984131e-007 1.54231
2.3989131e-007 1.7406
2.3994131e-007 1.89255
2.3999131e-007 1.96665
2.4004131e-007 1.95322
2.4009131e-007 1.9268
2.4014131e-007 1.89832
2.4019131e-007 1.86362
2.4024131e-007 1.81849
2.4029131e-007 1.66385
2.4034131e-007 1.38584
2.4039131e-007 1.11666
2.4044131e-007 0.906462
2.4049131e-007 0.7504
2.4054131e-007 0.72264
2.4059131e-007 0.790278
2.4064131e-007 0.811858
2.4069131e-007 0.810131
2.4074131e-007 0.860644
2.4079131e-007 0.926453
2.4084131e-007 1.03528
2.4089131e-007 1.2517
2.4094131e-007 1.51417
2.4099131e-007 1.73504
2.4104131e-007 1.87785
2.4109131e-007 1.93682
2.4114131e-007 1.95891
2.4119131e-007 1.95291
2.4124131e-007 1.9084
2.4129131e-007 1.87532
2.4134131e-007 1.80744
2.4139131e-007 1.60356
2.4144131e-007 1.32313
2.4149131e-007 1.06529
2.4154131e-007 0.849803
2.4159131e-007 0.72699
2.4164131e-007 0.731824
2.4169131e-007 0.786308
2.4174131e-007 0.807369
2.4179131e-007 0.819488
2.4184131e-007 0.861542
2.4189131e-007 0.925728
2.4194131e-007 1.05983
2.4199131e-007 1.30338
2.4204131e-007 1.56182
2.4209131e-007 1.76049
2.4214131e-007 1.92629
2.4219131e-007 2.01008
2.4224131e-007 1.96023
2.4229131e-007 1.90184
2.4234131e-007 1.917
2.4239131e-007 1.91389
2.4244131e-007 1.84159
2.4249131e-007 1.69067
2.4254131e-007 1.43041
2.4259131e-007 1.13759
2.4264131e-007 0.9201
2.4269131e-007 0.788897
2.4274131e-007 0.737521
2.4279131e-007 0.761794
2.4284131e-007 0.79891
2.4289131e-007 0.800947
2.4294131e-007 0.818349
2.4299131e-007 0.904528
2.4304131e-007 1.0502
2.4309131e-007 1.25739
2.4314131e-007 1.51576
2.4319131e-007 1.73877
2.4324131e-007 1.87671
2.4329131e-007 1.95229
2.4334131e-007 1.95691
2.4339131e-007 1.9131
2.4344131e-007 1.89684
2.4349131e-007 1.86807
2.4354131e-007 1.75227
2.4359131e-007 1.55229
2.4364131e-007 1.2749
2.4369131e-007 0.992917
2.4374131e-007 0.832574
2.4379131e-007 0.771634
2.4384131e-007 0.74888
2.4389131e-007 0.781129
2.4394131e-007 0.821802
2.4399131e-007 0.832056
2.4404131e-007 0.852116
2.4409131e-007 0.885193
2.4414131e-007 0.971234
2.4419131e-007 1.18233
2.4424131e-007 1.45268
2.4429131e-007 1.66882
2.4434131e-007 1.82661
2.4439131e-007 1.93595
2.4444131e-007 1.94597
2.4449131e-007 1.90833
2.4454131e-007 1.91071
2.4459131e-007 1.89759
2.4464131e-007 1.80593
2.4469131e-007 1.61202
2.4474131e-007 1.32327
2.4479131e-007 1.04788
2.4484131e-007 0.862682
2.4489131e-007 0.766248
2.4494131e-007 0.749744
2.4499131e-007 0.769528
2.4504131e-007 0.791521
2.4509131e-007 0.812997
2.4514131e-007 0.839203
2.4519131e-007 0.897865
2.4524131e-007 1.03466
2.4529131e-007 1.2595
2.4534131e-007 1.50254
2.4539131e-007 1.7019
2.4544131e-007 1.84784
2.4549131e-007 1.91002
2.4554131e-007 1.90046
2.4559131e-007 1.89891
2.4564131e-007 1.91272
2.4569131e-007 1.90554
2.4574131e-007 1.84584
2.4579131e-007 1.66333
2.4584131e-007 1.36571
2.4589131e-007 1.07623
2.4594131e-007 0.873972
2.4599131e-007 0.766317
2.4604131e-007 0.747016
2.4609131e-007 0.778056
2.4614131e-007 0.813446
2.4619131e-007 0.821318
2.4624131e-007 0.82377
2.4629131e-007 0.899418
2.4634131e-007 1.07537
2.4639131e-007 1.31226
2.4644131e-007 1.55764
2.4649131e-007 1.76004
2.4654131e-007 1.90274
2.4659131e-007 1.97214
2.4664131e-007 1.96327
2.4669131e-007 1.91634
2.4674131e-007 1.88075
2.4679131e-007 1.87888
2.4684131e-007 1.85012
2.4689131e-007 1.68367
2.4694131e-007 1.39353
2.4699131e-007 1.11003
2.4704131e-007 0.896553
2.4709131e-007 0.769976
2.4714131e-007 0.746533
2.4719131e-007 0.780887
2.4724131e-007 0.805608
2.4729131e-007 0.817831
2.4734131e-007 0.849596
2.4739131e-007 0.910743
2.4744131e-007 1.02727
2.4749131e-007 1.2459
2.4754131e-007 1.52553
2.4759131e-007 1.75079
2.4764131e-007 1.86925
2.4769131e-007 1.92214
2.4774131e-007 1.95298
2.4779131e-007 1.94655
2.4784131e-007 1.91589
2.4789131e-007 1.89663
2.4794131e-007 1.84408
2.4799131e-007 1.67289
2.4804131e-007 1.39046
2.4809131e-007 1.11877
2.4814131e-007 0.916647
2.4819131e-007 0.775673
2.4824131e-007 0.752609
2.4829131e-007 0.795665
2.4834131e-007 0.788172
2.4839131e-007 0.797218
2.4844131e-007 0.875526
2.4849131e-007 0.949034
2.4854131e-007 1.05842
2.4859131e-007 1.28491
2.4864131e-007 1.55308
2.4869131e-007 1.757
2.4874131e-007 1.91582
2.4879131e-007 2.00497
2.4884131e-007 1.95342
2.4889131e-007 1.89542
2.4894131e-007 1.94075
2.4899131e-007 1.91848
2.4904131e-007 1.7821
2.4909131e-007 1.63488
2.4914131e-007 1.40003
2.4919131e-007 1.09612
2.4924131e-007 0.913091
2.4929131e-007 0.834991
2.4934131e-007 0.77778
2.4939131e-007 0.79128
2.4944131e-007 0.839065
2.4949131e-007 0.843381
2.4954131e-007 0.852531
2.4959131e-007 0.91972
2.4964131e-007 1.05707
2.4969131e-007 1.27725
2.4974131e-007 1.54387
2.4979131e-007 1.77264
2.4984131e-007 1.89808
2.4989131e-007 1.93992
2.4994131e-007 1.947
2.4999131e-007 1.90878
2.5004131e-007 1.86321
2.5009131e-007 1.84701
2.5014131e-007 1.77254
2.5019131e-007 1.57604
2.5024131e-007 1.3076
2.5029131e-007 1.04723
2.5034131e-007 0.85329
2.5039131e-007 0.737279
2.5044131e-007 0.724953
2.5049131e-007 0.79304
2.5054131e-007 0.812824
2.5059131e-007 0.809406
2.5064131e-007 0.866445
2.5069131e-007 0.913609
2.5074131e-007 1.001
2.5079131e-007 1.25263
2.5084131e-007 1.54462
2.5089131e-007 1.73035
2.5094131e-007 1.85599
2.5099131e-007 1.94324
2.5104131e-007 1.9354
2.5109131e-007 1.90153
2.5114131e-007 1.90488
2.5119131e-007 1.88385
2.5124131e-007 1.83486
2.5129131e-007 1.7156
2.5134131e-007 1.44391
2.5139131e-007 1.13527
2.5144131e-007 0.919168
2.5149131e-007 0.790693
2.5154131e-007 0.758375
2.5159131e-007 0.790589
2.5164131e-007 0.812272
2.5169131e-007 0.809061
2.5174131e-007 0.82042
2.5179131e-007 0.873488
2.5184131e-007 0.975999
2.5189131e-007 1.19121
2.5194131e-007 1.48365
2.5199131e-007 1.69799
2.5204131e-007 1.84239
2.5209131e-007 1.94966
2.5214131e-007 1.94497
2.5219131e-007 1.89708
2.5224131e-007 1.89918
2.5229131e-007 1.8899
2.5234131e-007 1.80092
2.5239131e-007 1.61181
2.5244131e-007 1.33898
2.5249131e-007 1.05082
2.5254131e-007 0.853325
2.5259131e-007 0.77519
2.5264131e-007 0.750607
2.5269131e-007 0.767525
2.5274131e-007 0.806437
2.5279131e-007 0.801223
2.5284131e-007 0.810235
2.5289131e-007 0.900454
2.5294131e-007 1.04574
2.5299131e-007 1.26596
2.5304131e-007 1.53731
2.5309131e-007 1.74447
2.5314131e-007 1.87384
2.5319131e-007 1.96399
2.5324131e-007 1.97787
2.5329131e-007 1.92125
2.5334131e-007 1.88662
2.5339131e-007 1.88037
2.5344131e-007 1.80223
2.5349131e-007 1.61185
2.5354131e-007 1.35186
2.5359131e-007 1.08735
2.5364131e-007 0.874835
2.5369131e-007 0.745704
2.5374131e-007 0.724228
2.5379131e-007 0.773878
2.5384131e-007 0.811582
2.5389131e-007 0.834369
2.5394131e-007 0.858884
2.5399131e-007 0.884226
2.5404131e-007 1.00649
2.5409131e-007 1.25498
2.5414131e-007 1.50751
2.5419131e-007 1.71847
2.5424131e-007 1.88838
2.5429131e-007 1.96112
2.5434131e-007 1.95391
2.5439131e-007 1.94106
2.5444131e-007 1.91931
2.5449131e-007 1.86065
2.5454131e-007 1.76425
2.5459131e-007 1.58771
2.5464131e-007 1.31316
2.5469131e-007 1.05037
2.5474131e-007 0.870243
2.5479131e-007 0.762415
2.5484131e-007 0.7533
2.5489131e-007 0.788034
2.5494131e-007 0.786688
2.5499131e-007 0.800498
2.5504131e-007 0.85184
2.5509131e-007 0.890303
2.5514131e-007 0.989154
2.5519131e-007 1.22263
2.5524131e-007 1.48924
2.5529131e-007 1.70172
2.5534131e-007 1.88316
2.5539131e-007 1.98229
2.5544131e-007 1.95032
2.5549131e-007 1.90274
2.5554131e-007 1.90243
2.5559131e-007 1.87512
2.5564131e-007 1.79391
2.5569131e-007 1.62835
2.5574131e-007 1.34706
2.5579131e-007 1.05697
2.5584131e-007 0.847662
2.5589131e-007 0.720223
2.5594131e-007 0.704513
2.5599131e-007 0.77084
2.5604131e-007 0.811098
2.5609131e-007 0.829812
2.5614131e-007 0.884986
2.5619131e-007 0.954144
2.5624131e-007 1.04692
2.5629131e-007 1.24586
2.5634131e-007 1.52011
2.5639131e-007 1.73463
2.5644131e-007 1.85067
2.5649131e-007 1.91358
2.5654131e-007 1.92515
2.5659131e-007 1.89787
2.5664131e-007 1.89428
2.5669131e-007 1.89124
2.5674131e-007 1.79674
2.5679131e-007 1.59493
2.5684131e-007 1.32583
2.5689131e-007 1.05154
2.5694131e-007 0.861646
2.5699131e-007 0.779023
2.5704131e-007 0.762035
2.5709131e-007 0.778056
2.5714131e-007 0.784616
2.5719131e-007 0.803157
2.5724131e-007 0.874386
2.5729131e-007 0.94458
2.5734131e-007 1.05987
2.5739131e-007 1.31889
2.5744131e-007 1.59617
2.5749131e-007 1.76246
2.5754131e-007 1.88775
2.5759131e-007 1.9701
2.5764131e-007 1.94524
2.5769131e-007 1.89725
2.5774131e-007 1.89639
2.5779131e-007 1.88475
2.5784131e-007 1.83365
2.5789131e-007 1.70749
2.5794131e-007 1.46787
2.5799131e-007 1.19252
2.5804131e-007 0.956422
2.5809131e-007 0.797356
2.5814131e-007 0.756373
2.5819131e-007 0.776019
2.5824131e-007 0.783131
2.5829131e-007 0.795285
2.5834131e-007 0.849389
2.5839131e-007 0.943164
2.5844131e-007 1.08113
2.5849131e-007 1.30994
2.5854131e-007 1.57477
2.5859131e-007 1.75552
2.5864131e-007 1.87125
2.5869131e-007 1.93986
2.5874131e-007 1.92466
2.5879131e-007 1.90605
2.5884131e-007 1.91945
2.5889131e-007 1.88592
2.5894131e-007 1.77485
2.5899131e-007 1.572
2.5904131e-007 1.29997
2.5909131e-007 1.03915
2.5914131e-007 0.85077
2.5919131e-007 0.76787
2.5924131e-007 0.76932
2.5929131e-007 0.785514
2.5934131e-007 0.788448
2.5939131e-007 0.796217
2.5944131e-007 0.826601
2.5949131e-007 0.900178
2.5954131e-007 1.04526
2.5959131e-007 1.27345
2.5964131e-007 1.53309
2.5969131e-007 1.74357
2.5974131e-007 1.88237
2.5979131e-007 1.95429
2.5984131e-007 1.95853
2.5989131e-007 1.92787
2.5994131e-007 1.90198
2.5999131e-007 1.87312
2.6004131e-007 1.80209
2.6009131e-007 1.64448
2.6014131e-007 1.38994
2.6019131e-007 1.11117
2.6024131e-007 0.891546
2.6029131e-007 0.757029
2.6034131e-007 0.720188
2.6039131e-007 0.763969
2.6044131e-007 0.807162
2.6049131e-007 0.820144
2.6054131e-007 0.849354
2.6059131e-007 0.912642
2.6064131e-007 1.03221
2.6069131e-007 1.26019
2.6074131e-007 1.5565
2.6079131e-007 1.78483
2.6084131e-007 1.89321
2.6089131e-007 1.95046
2.6094131e-007 1.97528
2.6099131e-007 1.92073
2.6104131e-007 1.85129
2.6109131e-007 1.84007
2.6114131e-007 1.78366
2.6119131e-007 1.58916
2.6124131e-007 1.3095
2.6129131e-007 1.03811
2.6134131e-007 0.830917
2.6139131e-007 0.72485
2.6144131e-007 0.734448
2.6149131e-007 0.779333
2.6154131e-007 0.793351
2.6159131e-007 0.811443
2.6164131e-007 0.836061
2.6169131e-007 0.887886
2.6174131e-007 1.0349
2.6179131e-007 1.26181
2.6184131e-007 1.51279
2.6189131e-007 1.73791
2.6194131e-007 1.89656
2.6199131e-007 1.95943
2.6204131e-007 1.9324
2.6209131e-007 1.89628
2.6214131e-007 1.90971
2.6219131e-007 1.89297
2.6224131e-007 1.7801
2.6229131e-007 1.58174
2.6234131e-007 1.31409
2.6239131e-007 1.04726
2.6244131e-007 0.858814
2.6249131e-007 0.756718
2.6254131e-007 0.730581
2.6259131e-007 0.764487
2.6264131e-007 0.805712
2.6269131e-007 0.827188
2.6274131e-007 0.844727
2.6279131e-007 0.881499
2.6284131e-007 0.987566
2.6289131e-007 1.19093
2.6294131e-007 1.43403
2.6299131e-007 1.65829
2.6304131e-007 1.84204
2.6309131e-007 1.94293
2.6314131e-007 1.95132
2.6319131e-007 1.92663
2.6324131e-007 1.91237
2.6329131e-007 1.86956
2.6334131e-007 1.75234
2.6339131e-007 1.53744
2.6344131e-007 1.24721
2.6349131e-007 0.997579
2.6354131e-007 0.857364
2.6359131e-007 0.774327
2.6364131e-007 0.754336
2.6369131e-007 0.792108
2.6374131e-007 0.792557
2.6379131e-007 0.790451
2.6384131e-007 0.854947
2.6389131e-007 0.904148
2.6394131e-007 0.965572
2.6399131e-007 1.19052
2.6404131e-007 1.49083
2.6409131e-007 1.68163
2.6414131e-007 1.81597
2.6419131e-007 1.93178
2.6424131e-007 1.92919
2.6429131e-007 1.88914
2.6434131e-007 1.91731
2.6439131e-007 1.90857
2.6444131e-007 1.81304
2.6449131e-007 1.63457
2.6454131e-007 1.35145
2.6459131e-007 1.0542
2.6464131e-007 0.855293
2.6469131e-007 0.755268
2.6474131e-007 0.73172
2.6479131e-007 0.757719
2.6484131e-007 0.789553
2.6489131e-007 0.826739
2.6494131e-007 0.870588
2.6499131e-007 0.920687
2.6504131e-007 1.04436
2.6509131e-007 1.27324
2.6514131e-007 1.53102
2.6519131e-007 1.754
2.6524131e-007 1.90861
2.6529131e-007 1.94645
2.6534131e-007 1.91489
2.6539131e-007 1.9027
2.6544131e-007 1.8911
2.6549131e-007 1.85257
2.6554131e-007 1.77495
2.6559131e-007 1.58257
2.6564131e-007 1.30014
2.6569131e-007 1.04868
2.6574131e-007 0.856156
2.6579131e-007 0.725782
2.6584131e-007 0.70983
2.6589131e-007 0.773498
2.6594131e-007 0.804503
2.6599131e-007 0.805229
2.6604131e-007 0.859125
2.6609131e-007 0.94382
2.6614131e-007 1.06252
2.6619131e-007 1.2932
2.6624131e-007 1.56147
2.6629131e-007 1.75486
2.6634131e-007 1.89594
2.6639131e-007 1.96934
2.6644131e-007 1.94628
2.6649131e-007 1.90485
2.6654131e-007 1.88962
2.6659131e-007 1.86383
2.6664131e-007 1.79239
2.6669131e-007 1.63685
2.6674131e-007 1.39315
2.6679131e-007 1.11901
2.6684131e-007 0.891753
2.6689131e-007 0.771979
2.6694131e-007 0.760067
2.6699131e-007 0.79273
2.6704131e-007 0.814275
2.6709131e-007 0.823252
2.6714131e-007 0.846592
2.6719131e-007 0.912987
2.6724131e-007 1.04226
2.6729131e-007 1.24787
2.6734131e-007 1.50388
2.6739131e-007 1.72717
2.6744131e-007 1.85261
2.6749131e-007 1.90277
2.6754131e-007 1.92618
2.6759131e-007 1.92753
2.6764131e-007 1.91444
2.6769131e-007 1.89918
2.6774131e-007 1.82616
2.6779131e-007 1.62031
2.6784131e-007 1.32462
2.6789131e-007 1.06943
2.6794131e-007 0.890027
2.6799131e-007 0.773947
2.6804131e-007 0.764418
2.6809131e-007 0.800775
2.6814131e-007 0.782475
2.6819131e-007 0.778815
2.6824131e-007 0.84597
2.6829131e-007 0.930562
2.6834131e-007 1.0735
2.6839131e-007 1.3289
2.6844131e-007 1.58847
2.6849131e-007 1.77578
2.6854131e-007 1.92546
2.6859131e-007 1.98947
2.6864131e-007 1.93633
2.6869131e-007 1.88779
2.6874131e-007 1.91738
2.6879131e-007 1.91914
2.6884131e-007 1.8207
2.6889131e-007 1.65742
2.6894131e-007 1.405
2.6899131e-007 1.10102
2.6904131e-007 0.89127
2.6909131e-007 0.776709
2.6914131e-007 0.722157
2.6919131e-007 0.764072
2.6924131e-007 0.821974
2.6929131e-007 0.825945
2.6934131e-007 0.843657
2.6939131e-007 0.901663
2.6944131e-007 1.01142
2.6949131e-007 1.22635
2.6954131e-007 1.49087
2.6959131e-007 1.69654
2.6964131e-007 1.84346
2.6969131e-007 1.93298
2.6974131e-007 1.93364
2.6979131e-007 1.90018
2.6984131e-007 1.90101
2.6989131e-007 1.87981
2.6994131e-007 1.75638
2.6999131e-007 1.53213
2.7004131e-007 1.25629
2.7009131e-007 1.01339
2.7014131e-007 0.860472
2.7019131e-007 0.760343
2.7024131e-007 0.724435
2.7029131e-007 0.780024
2.7034131e-007 0.816312
2.7039131e-007 0.808232
2.7044131e-007 0.862923
2.7049131e-007 0.953384
2.7054131e-007 1.04302
2.7059131e-007 1.23153
2.7064131e-007 1.51662
2.7069131e-007 1.74167
2.7074131e-007 1.85779
2.7079131e-007 1.93927
2.7084131e-007 1.96585
2.7089131e-007 1.92587
2.7094131e-007 1.9065
2.7099131e-007 1.88199
2.7104131e-007 1.76833
2.7109131e-007 1.56645
2.7114131e-007 1.31157
2.7119131e-007 1.04712
2.7124131e-007 0.834507
2.7129131e-007 0.748363
2.7134131e-007 0.778815
2.7139131e-007 0.796528
2.7144131e-007 0.789415
2.7149131e-007 0.840135
2.7154131e-007 0.883087
2.7159131e-007 0.900972
2.7164131e-007 1.02976
2.7169131e-007 1.26848
2.7174131e-007 1.49922
2.7179131e-007 1.70787
2.7184131e-007 1.88686
2.7189131e-007 1.95436
2.7194131e-007 1.92843
2.7199131e-007 1.9189
2.7204131e-007 1.91562
2.7209131e-007 1.87394
2.7214131e-007 1.80133
2.7219131e-007 1.63443
2.7224131e-007 1.36664
2.7229131e-007 1.10403
2.7234131e-007 0.901386
2.7239131e-007 0.787136
2.7244131e-007 0.76901
2.7249131e-007 0.795837
2.7254131e-007 0.809821
2.7259131e-007 0.801569
2.7264131e-007 0.81752
2.7269131e-007 0.893272
2.7274131e-007 1.04481
2.7279131e-007 1.29151
2.7284131e-007 1.55257
2.7289131e-007 1.74164
2.7294131e-007 1.88472
2.7299131e-007 1.95767
2.7304131e-007 1.93789
2.7309131e-007 1.91582
2.7314131e-007 1.91455
2.7319131e-007 1.88803
2.7324131e-007 1.82347
2.7329131e-007 1.6653
2.7334131e-007 1.38922
2.7339131e-007 1.10019
2.7344131e-007 0.892202
2.7349131e-007 0.776398
2.7354131e-007 0.752955
2.7359131e-007 0.795492
2.7364131e-007 0.825289
2.7369131e-007 0.81828
2.7374131e-007 0.842863
2.7379131e-007 0.918995
2.7384131e-007 1.04012
2.7389131e-007 1.25581
2.7394131e-007 1.54131
2.7399131e-007 1.76625
2.7404131e-007 1.8776
2.7409131e-007 1.92843
2.7414131e-007 1.95042
2.7419131e-007 1.93564
2.7424131e-007 1.91983
2.7429131e-007 1.91054
2.7434131e-007 1.81763
2.7439131e-007 1.59666
2.7444131e-007 1.29717
2.7449131e-007 1.01429
2.7454131e-007 0.832056
2.7459131e-007 0.750848
2.7464131e-007 0.750952
2.7469131e-007 0.788759
2.7474131e-007 0.805021
2.7479131e-007 0.827429
2.7484131e-007 0.876354
2.7489131e-007 0.932495
2.7494131e-007 1.06132
2.7499131e-007 1.31253
2.7504131e-007 1.59065
2.7509131e-007 1.78593
2.7514131e-007 1.89822
2.7519131e-007 1.95353
2.7524131e-007 1.9363
2.7529131e-007 1.88744
2.7534131e-007 1.88171
2.7539131e-007 1.88282
2.7544131e-007 1.82802
2.7549131e-007 1.68746
2.7554131e-007 1.41629
2.7559131e-007 1.10952
2.7564131e-007 0.910881
2.7569131e-007 0.795941
2.7574131e-007 0.738799
2.7579131e-007 0.774016
2.7584131e-007 0.827533
2.7589131e-007 0.827671
2.7594131e-007 0.839652
2.7599131e-007 0.922897
2.7604131e-007 1.06653
2.7609131e-007 1.28916
2.7614131e-007 1.55274
2.7619131e-007 1.74619
2.7624131e-007 1.85233
2.7629131e-007 1.91627
2.7634131e-007 1.93568
2.7639131e-007 1.90781
2.7644131e-007 1.88855
2.7649131e-007 1.88061
2.7654131e-007 1.78614
2.7659131e-007 1.57332
2.7664131e-007 1.30977
2.7669131e-007 1.05348
2.7674131e-007 0.861024
2.7679131e-007 0.770356
2.7684131e-007 0.761863
2.7689131e-007 0.792212
2.7694131e-007 0.804193
2.7699131e-007 0.807611
2.7704131e-007 0.866445
2.7709131e-007 0.964882
2.7714131e-007 1.09405
2.7719131e-007 1.3232
2.7724131e-007 1.59904
2.7729131e-007 1.78328
2.7734131e-007 1.88541
2.7739131e-007 1.95149
2.7744131e-007 1.94576
2.7749131e-007 1.90478
2.7754131e-007 1.89514
2.7759131e-007 1.88662
2.7764131e-007 1.81449
2.7769131e-007 1.61824
2.7774131e-007 1.32835
2.7779131e-007 1.06173
2.7784131e-007 0.872867
2.7789131e-007 0.782648
2.7794131e-007 0.786273
2.7799131e-007 0.799842
2.7804131e-007 0.798047
2.7809131e-007 0.81203
2.7814131e-007 0.836614
2.7819131e-007 0.893928
2.7824131e-007 1.02496
2.7829131e-007 1.24496
2.7834131e-007 1.52443
2.7839131e-007 1.76211
2.7844131e-007 1.90119
2.7849131e-007 1.95512
2.7854131e-007 1.94283
2.7859131e-007 1.91848
2.7864131e-007 1.89853
2.7869131e-007 1.86231
2.7874131e-007 1.76722
2.7879131e-007 1.53365
2.7884131e-007 1.23184
2.7889131e-007 1.00131
2.7894131e-007 0.841344
2.7899131e-007 0.748259
2.7904131e-007 0.746325
2.7909131e-007 0.790865
2.7914131e-007 0.82919
2.7919131e-007 0.848387
2.7924131e-007 0.856121
2.7929131e-007 0.875595
2.7934131e-007 1.00065
2.7939131e-007 1.25784
2.7944131e-007 1.50202
2.7949131e-007 1.68453
2.7954131e-007 1.8668
2.7959131e-007 1.96541
2.7964131e-007 1.93485
2.7969131e-007 1.89625
2.7974131e-007 1.89791
2.7979131e-007 1.86942
2.7984131e-007 1.76864
2.7989131e-007 1.5573
2.7994131e-007 1.243
2.7999131e-007 0.983561
2.8004131e-007 0.845487
2.8009131e-007 0.753783
2.8014131e-007 0.73835
2.8019131e-007 0.788621
2.8024131e-007 0.804503
2.8029131e-007 0.819592
2.8034131e-007 0.868413
2.8039131e-007 0.915094
2.8044131e-007 1.04637
2.8049131e-007 1.30912
2.8054131e-007 1.56904
2.8059131e-007 1.7559
2.8064131e-007 1.88931
2.8069131e-007 1.94189
2.8074131e-007 1.92328
2.8079131e-007 1.90571
2.8084131e-007 1.89145
2.8089131e-007 1.84884
2.8094131e-007 1.77005
2.8099131e-007 1.61002
2.8104131e-007 1.33974
2.8109131e-007 1.06076
2.8114131e-007 0.869069
2.8119131e-007 0.760309
2.8124131e-007 0.741733
2.8129131e-007 0.788138
2.8134131e-007 0.818556
2.8139131e-007 0.819833
2.8144131e-007 0.841551
2.8149131e-007 0.916993
2.8154131e-007 1.06435
2.8159131e-007 1.2875
2.8164131e-007 1.54766
2.8169131e-007 1.76694
2.8174131e-007 1.89393
2.8179131e-007 1.92946
2.8184131e-007 1.92691
2.8189131e-007 1.93416
2.8194131e-007 1.94952
2.8199131e-007 1.94869
2.8204131e-007 1.93281
2.8209131e-007 1.9276
2.8214131e-007 1.93181
2.8219131e-007 1.92995
2.8224131e-007 1.90813
2.8229131e-007 1.87349
2.8234131e-007 1.86659
2.8239131e-007 1.88896
2.8244131e-007 1.90519
2.8249131e-007 1.9121
2.8254131e-007 1.91838
2.8259131e-007 1.93005
2.8264131e-007 1.92895
2.8269131e-007 1.90143
2.8274131e-007 1.89245
2.8279131e-007 1.89974
2.8284131e-007 1.90174
2.8289131e-007 1.91517
2.8294131e-007 1.9132
2.8299131e-007 1.87536
2.8304131e-007 1.85057
2.8309131e-007 1.85361
2.8314131e-007 1.85961
2.8319131e-007 1.87895
2.8324131e-007 1.91738
2.8329131e-007 1.92359
2.8334131e-007 1.88934
2.8339131e-007 1.86783
2.8344131e-007 1.85492
2.8349131e-007 1.85299
2.8354131e-007 1.89362
2.8359131e-007 1.92211
2.8364131e-007 1.90433
2.8369131e-007 1.90022
2.8374131e-007 1.90567
2.8379131e-007 1.8776
2.8384131e-007 1.84915
2.8389131e-007 1.85033
2.8394131e-007 1.86283
2.8399131e-007 1.86262
2.8404131e-007 1.85765
2.8409131e-007 1.86214
2.8414131e-007 1.86652
2.8419131e-007 1.86959
2.8424131e-007 1.87094
2.8429131e-007 1.87377
2.8434131e-007 1.89428
2.8439131e-007 1.89549
2.8444131e-007 1.87018
2.8449131e-007 1.87066
2.8454131e-007 1.8834
2.8459131e-007 1.87363
2.8464131e-007 1.86925
2.8469131e-007 1.88126
2.8474131e-007 1.89086
2.8479131e-007 1.89483
2.8484131e-007 1.88485
2.8489131e-007 1.85917
2.8494131e-007 1.86462
2.8499131e-007 1.90205
2.8504131e-007 1.88444
2.8509131e-007 1.84435
2.8514131e-007 1.86901
2.8519131e-007 1.88896
2.8524131e-007 1.8611
2.8529131e-007 1.86017
2.8534131e-007 1.87153
2.8539131e-007 1.8563
2.8544131e-007 1.86003
2.8549131e-007 1.88337
2.8554131e-007 1.88927
2.8559131e-007 1.88845
2.8564131e-007 1.88817
2.8569131e-007 1.87677
2.8574131e-007 1.86093
2.8579131e-007 1.86262
2.8584131e-007 1.8699
2.8589131e-007 1.86566
2.8594131e-007 1.85696
2.8599131e-007 1.85202
2.8604131e-007 1.85112
2.8609131e-007 1.85116
2.8614131e-007 1.85575
2.8619131e-007 1.86107
2.8624131e-007 1.85844
2.8629131e-007 1.85906
